Date,Open,High,Low,Close,Adj Close,Volume
2022-03-02,102.95999908447266,102.95999908447266,102.95999908447266,102.95999908447266,101.09309387207031,0
2022-03-03,103.01000213623047,103.01000213623047,103.01000213623047,103.01000213623047,101.14219665527344,0
2022-03-04,102.33999633789062,102.33999633789062,102.33999633789062,102.33999633789062,100.48433685302734,0
2022-03-07,100.16999816894531,100.16999816894531,100.16999816894531,100.16999816894531,98.35368347167969,0
2022-03-08,99.30999755859375,99.30999755859375,99.30999755859375,99.30999755859375,97.50927734375,0
2022-03-09,101.41000366210938,101.41000366210938,101.41000366210938,101.41000366210938,99.57120513916016,0
2022-03-10,101.12999725341797,101.12999725341797,101.12999725341797,101.12999725341797,99.29627990722656,0
2022-03-11,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,98.1376724243164,0
2022-03-14,99.5199966430664,99.5199966430664,99.5199966430664,99.5199966430664,97.71546173095703,0
2022-03-15,101.41999816894531,101.41999816894531,101.41999816894531,101.41999816894531,99.58102416992188,0
2022-03-16,102.95999908447266,102.95999908447266,102.95999908447266,102.95999908447266,101.09309387207031,0
2022-03-17,104.19000244140625,104.19000244140625,104.19000244140625,104.19000244140625,102.30079650878906,0
2022-03-18,105.08000183105469,105.08000183105469,105.08000183105469,105.08000183105469,103.1746597290039,0
2022-03-21,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,103.5379409790039,0
2022-03-22,106.16000366210938,106.16000366210938,106.16000366210938,106.16000366210938,104.23507690429688,0
2022-03-23,105.23999786376953,105.23999786376953,105.23999786376953,105.23999786376953,103.33174896240234,0
2022-03-24,106.62000274658203,106.62000274658203,106.62000274658203,106.62000274658203,104.68673706054688,0
2022-03-25,107.48999786376953,107.48999786376953,107.48999786376953,107.48999786376953,105.54095458984375,0
2022-03-28,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,105.8453369140625,0
2022-03-29,108.70999908447266,108.70999908447266,108.70999908447266,108.70999908447266,106.73883819580078,0
2022-03-30,108.33000183105469,108.33000183105469,108.33000183105469,108.33000183105469,106.36573028564453,0
2022-03-31,106.87999725341797,106.87999725341797,106.87999725341797,106.87999725341797,104.94200897216797,0
2022-04-01,107.38999938964844,107.38999938964844,107.38999938964844,107.38999938964844,105.4427719116211,0
2022-04-04,107.86000061035156,107.86000061035156,107.86000061035156,107.86000061035156,105.90425109863281,0
2022-04-05,106.83999633789062,106.83999633789062,106.83999633789062,106.83999633789062,104.90274047851562,0
2022-04-06,106.66000366210938,106.66000366210938,106.66000366210938,106.66000366210938,104.72600555419922,0
2022-04-07,107.2300033569336,107.2300033569336,107.2300033569336,107.2300033569336,105.28567504882812,0
2022-04-08,107.16000366210938,107.16000366210938,107.16000366210938,107.16000366210938,105.2169418334961,0
2022-04-11,105.58999633789062,105.58999633789062,105.58999633789062,105.58999633789062,103.67540740966797,0
2022-04-12,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,103.5379409790039,0
2022-04-13,106.44000244140625,106.44000244140625,106.44000244140625,106.44000244140625,104.51000213623047,0
2022-04-14,105.45999908447266,105.45999908447266,105.45999908447266,105.45999908447266,103.54776763916016,0
2022-04-18,105.05999755859375,105.05999755859375,105.05999755859375,105.05999755859375,103.15501403808594,0
2022-04-19,106.44999694824219,106.44999694824219,106.44999694824219,106.44999694824219,104.51980590820312,0
2022-04-20,106.77999877929688,106.77999877929688,106.77999877929688,106.77999877929688,104.84383392333984,0
2022-04-21,105.68000030517578,105.68000030517578,105.68000030517578,105.68000030517578,103.76377868652344,0
2022-04-22,102.76000213623047,102.76000213623047,102.76000213623047,102.76000213623047,100.896728515625,0
2022-04-25,103.31999969482422,103.31999969482422,103.31999969482422,103.31999969482422,101.44657135009766,0
2022-04-26,100.91999816894531,100.91999816894531,100.91999816894531,100.91999816894531,99.090087890625,0
2022-04-27,101.30000305175781,101.30000305175781,101.30000305175781,101.30000305175781,99.46319580078125,0
2022-04-28,103.30000305175781,103.30000305175781,103.30000305175781,103.30000305175781,101.42693328857422,0
2022-04-29,100.19000244140625,100.19000244140625,100.19000244140625,100.19000244140625,98.37332153320312,0
2022-05-02,100.30000305175781,100.30000305175781,100.30000305175781,100.30000305175781,98.48133087158203,0
2022-05-03,100.9000015258789,100.9000015258789,100.9000015258789,100.9000015258789,99.07044982910156,0
2022-05-04,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,101.9178695678711,0
2022-05-05,100.48999786376953,100.48999786376953,100.48999786376953,100.48999786376953,98.66787719726562,0
2022-05-06,100.13999938964844,100.13999938964844,100.13999938964844,100.13999938964844,98.32423400878906,0
2022-05-09,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,95.6339111328125,0
2022-05-10,97.54000091552734,97.54000091552734,97.54000091552734,97.54000091552734,95.77137756347656,0
2022-05-11,96.2699966430664,96.2699966430664,96.2699966430664,96.2699966430664,94.52439880371094,0
2022-05-12,96.37999725341797,96.37999725341797,96.37999725341797,96.37999725341797,94.63240051269531,0
2022-05-13,98.02999877929688,98.02999877929688,98.02999877929688,98.02999877929688,96.25248718261719,0
2022-05-16,97.94000244140625,97.94000244140625,97.94000244140625,97.94000244140625,96.16412353515625,0
2022-05-17,99.4800033569336,99.4800033569336,99.4800033569336,99.4800033569336,97.67620086669922,0
2022-05-18,95.55999755859375,95.55999755859375,95.55999755859375,95.55999755859375,93.8272705078125,0
2022-05-19,94.62999725341797,94.62999725341797,94.62999725341797,94.62999725341797,92.91413116455078,0
2022-05-20,95.0199966430664,95.0199966430664,95.0199966430664,95.0199966430664,93.29706573486328,0
2022-05-23,97.05999755859375,97.05999755859375,97.05999755859375,97.05999755859375,95.3000717163086,0
2022-05-24,96.66999816894531,96.66999816894531,96.66999816894531,96.66999816894531,94.91714477539062,0
2022-05-25,97.16000366210938,97.16000366210938,97.16000366210938,97.16000366210938,95.39826965332031,0
2022-05-26,98.72000122070312,98.72000122070312,98.72000122070312,98.72000122070312,96.92997741699219,0
2022-05-27,101.04000091552734,101.04000091552734,101.04000091552734,101.04000091552734,99.20791625976562,0
2022-05-31,100.31999969482422,100.31999969482422,100.31999969482422,100.31999969482422,98.50096893310547,0
2022-06-01,99.38999938964844,99.38999938964844,99.38999938964844,99.38999938964844,97.58782958984375,0
2022-06-02,100.80999755859375,100.80999755859375,100.80999755859375,100.80999755859375,98.9820785522461,0
2022-06-03,99.45999908447266,99.45999908447266,99.45999908447266,99.45999908447266,97.65655517578125,0
2022-06-06,99.75,99.75,99.75,99.75,97.94129943847656,0
2022-06-07,100.9000015258789,100.9000015258789,100.9000015258789,100.9000015258789,99.07044982910156,0
2022-06-08,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,98.03948974609375,0
2022-06-09,97.47000122070312,97.47000122070312,97.47000122070312,97.47000122070312,95.70264434814453,0
2022-06-10,95.0199966430664,95.0199966430664,95.0199966430664,95.0199966430664,93.29706573486328,0
2022-06-13,91.93000030517578,91.93000030517578,91.93000030517578,91.93000030517578,90.26309967041016,0
2022-06-14,91.43000030517578,91.43000030517578,91.43000030517578,91.43000030517578,89.77216339111328,0
2022-06-15,92.27999877929688,92.27999877929688,92.27999877929688,92.27999877929688,90.60675048828125,0
2022-06-16,89.63999938964844,89.63999938964844,89.63999938964844,89.63999938964844,88.01461791992188,0
2022-06-17,89.58000183105469,89.58000183105469,89.58000183105469,89.58000183105469,87.95570373535156,0
2022-06-21,91.55999755859375,91.55999755859375,91.55999755859375,91.55999755859375,89.8998031616211,0
2022-06-22,91.36000061035156,91.36000061035156,91.36000061035156,91.36000061035156,89.70343017578125,0
2022-06-23,91.86000061035156,91.86000061035156,91.86000061035156,91.86000061035156,90.19436645507812,0
2022-06-24,93.83999633789062,93.83999633789062,93.83999633789062,93.83999633789062,92.94895935058594,0
2022-06-27,93.73999786376953,93.73999786376953,93.73999786376953,93.73999786376953,92.84990692138672,0
2022-06-28,92.06999969482422,92.06999969482422,92.06999969482422,92.06999969482422,91.19576263427734,0
2022-06-29,92.19000244140625,92.19000244140625,92.19000244140625,92.19000244140625,91.31462860107422,0
2022-06-30,91.56999969482422,91.56999969482422,91.56999969482422,91.56999969482422,90.70051574707031,0
2022-07-01,92.2300033569336,92.2300033569336,92.2300033569336,92.2300033569336,91.354248046875,0
2022-07-05,92.04000091552734,92.04000091552734,92.04000091552734,92.04000091552734,91.16605377197266,0
2022-07-06,92.20999908447266,92.20999908447266,92.20999908447266,92.20999908447266,91.33443450927734,0
2022-07-07,93.45999908447266,93.45999908447266,93.45999908447266,93.45999908447266,92.57256317138672,0
2022-07-08,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,92.31503295898438,0
2022-07-11,92.43000030517578,92.43000030517578,92.43000030517578,92.43000030517578,91.5523452758789,0
2022-07-12,91.83000183105469,91.83000183105469,91.83000183105469,91.83000183105469,90.95804595947266,0
2022-07-13,91.41999816894531,91.41999816894531,91.41999816894531,91.41999816894531,90.55193328857422,0
2022-07-14,91.30000305175781,91.30000305175781,91.30000305175781,91.30000305175781,90.4330825805664,0
2022-07-15,92.77999877929688,92.77999877929688,92.77999877929688,92.77999877929688,91.8990249633789,0
2022-07-18,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.02738189697266,0
2022-07-19,94.08999633789062,94.08999633789062,94.08999633789062,94.08999633789062,93.19657897949219,0
2022-07-20,94.58000183105469,94.58000183105469,94.58000183105469,94.58000183105469,93.68193817138672,0
2022-07-21,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,94.67243957519531,0
2022-07-22,94.97000122070312,94.97000122070312,94.97000122070312,94.97000122070312,94.06822967529297,0
2022-07-25,95.33999633789062,95.33999633789062,95.33999633789062,95.33999633789062,94.4347152709961,0
2022-07-26,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,93.90974426269531,0
2022-07-27,96.75,96.75,96.75,96.75,95.83132934570312,0
2022-07-28,97.7699966430664,97.7699966430664,97.7699966430664,97.7699966430664,96.84163665771484,0
2022-07-29,99.22000122070312,99.22000122070312,99.22000122070312,99.22000122070312,98.27787780761719,0
2022-08-01,98.91999816894531,98.91999816894531,98.91999816894531,98.91999816894531,97.98072052001953,0
2022-08-02,97.83000183105469,97.83000183105469,97.83000183105469,97.83000183105469,96.90107727050781,0
2022-08-03,99.05000305175781,99.05000305175781,99.05000305175781,99.05000305175781,98.10948944091797,0
2022-08-04,98.73999786376953,98.73999786376953,98.73999786376953,98.73999786376953,97.80242919921875,0
2022-08-05,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219,97.76280975341797,0
2022-08-08,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,97.86186218261719,0
2022-08-09,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,97.46566009521484,0
2022-08-10,100.30999755859375,100.30999755859375,100.30999755859375,100.30999755859375,99.3575210571289,0
2022-08-11,100.4000015258789,100.4000015258789,100.4000015258789,100.4000015258789,99.44667053222656,0
2022-08-12,102.0199966430664,102.0199966430664,102.0199966430664,102.0199966430664,101.05128479003906,0
2022-08-15,102.37000274658203,102.37000274658203,102.37000274658203,102.37000274658203,101.39796447753906,0
2022-08-16,102.7300033569336,102.7300033569336,102.7300033569336,102.7300033569336,101.75454711914062,0
2022-08-17,102.41999816894531,102.41999816894531,102.41999816894531,102.41999816894531,101.4474868774414,0
2022-08-18,102.55999755859375,102.55999755859375,102.55999755859375,102.55999755859375,101.5861587524414,0
2022-08-19,101.6500015258789,101.6500015258789,101.6500015258789,101.6500015258789,100.68479919433594,0
2022-08-22,99.7699966430664,99.7699966430664,99.7699966430664,99.7699966430664,98.82264709472656,0
2022-08-23,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,98.65426635742188,0
2022-08-24,99.79000091552734,99.79000091552734,99.79000091552734,99.79000091552734,98.84246063232422,0
2022-08-25,101.19000244140625,101.19000244140625,101.19000244140625,101.19000244140625,100.22917175292969,0
2022-08-26,98.16000366210938,98.16000366210938,98.16000366210938,98.16000366210938,97.22794342041016,0
2022-08-29,97.56999969482422,97.56999969482422,97.56999969482422,97.56999969482422,96.64353942871094,0
2022-08-30,96.36000061035156,96.36000061035156,96.36000061035156,96.36000061035156,95.44503021240234,0
2022-08-31,95.62999725341797,95.62999725341797,95.62999725341797,95.62999725341797,94.72196197509766,0
2022-09-01,96.0199966430664,96.0199966430664,96.0199966430664,96.0199966430664,95.1082534790039,0
2022-09-02,94.94999694824219,94.94999694824219,94.94999694824219,94.94999694824219,94.04841613769531,0
2022-09-06,94.6500015258789,94.6500015258789,94.6500015258789,94.6500015258789,93.75126647949219,0
2022-09-07,96.16000366210938,96.16000366210938,96.16000366210938,96.16000366210938,95.24693298339844,0
2022-09-08,96.66999816894531,96.66999816894531,96.66999816894531,96.66999816894531,95.75208282470703,0
2022-09-09,98.1500015258789,98.1500015258789,98.1500015258789,98.1500015258789,97.21803283691406,0
2022-09-12,99.01000213623047,99.01000213623047,99.01000213623047,99.01000213623047,98.06986999511719,0
2022-09-13,95.12999725341797,95.12999725341797,95.12999725341797,95.12999725341797,94.2267074584961,0
2022-09-14,95.43000030517578,95.43000030517578,95.43000030517578,95.43000030517578,94.52386474609375,0
2022-09-15,94.4000015258789,94.4000015258789,94.4000015258789,94.4000015258789,93.50364685058594,0
2022-09-16,93.86000061035156,93.86000061035156,93.86000061035156,93.86000061035156,92.9687728881836,0
2022-09-19,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,93.74136352539062,0
2022-09-20,93.72000122070312,93.72000122070312,93.72000122070312,93.72000122070312,92.8301010131836,0
2022-09-21,92.2699966430664,92.2699966430664,92.2699966430664,92.2699966430664,91.39386749267578,0
2022-09-22,91.97000122070312,91.97000122070312,91.97000122070312,91.97000122070312,91.09671783447266,0
2022-09-23,90.44999694824219,90.44999694824219,90.44999694824219,90.44999694824219,89.59114837646484,0
2022-09-26,89.62999725341797,89.62999725341797,89.62999725341797,89.62999725341797,88.7789306640625,0
2022-09-27,89.3499984741211,89.3499984741211,89.3499984741211,89.3499984741211,88.50159454345703,0
2022-09-28,91.08999633789062,91.08999633789062,91.08999633789062,91.08999633789062,90.22506713867188,0
2022-09-29,89.31999969482422,89.31999969482422,89.31999969482422,89.31999969482422,88.47187805175781,0
2022-09-30,87.91000366210938,87.91000366210938,87.91000366210938,87.91000366210938,87.07527160644531,0
2022-10-03,90.0199966430664,90.0199966430664,90.0199966430664,90.0199966430664,89.16522979736328,0
2022-10-04,92.70999908447266,92.70999908447266,92.70999908447266,92.70999908447266,91.8296890258789,0
2022-10-05,92.4800033569336,92.4800033569336,92.4800033569336,92.4800033569336,91.60187530517578,0
2022-10-06,91.5999984741211,91.5999984741211,91.5999984741211,91.5999984741211,90.730224609375,0
2022-10-07,89.43000030517578,89.43000030517578,89.43000030517578,89.43000030517578,88.5808334350586,0
2022-10-10,89.1500015258789,89.1500015258789,89.1500015258789,89.1500015258789,88.30349731445312,0
2022-10-11,88.88999938964844,88.88999938964844,88.88999938964844,88.88999938964844,88.04595947265625,0
2022-10-12,88.6500015258789,88.6500015258789,88.6500015258789,88.6500015258789,87.80824279785156,0
2022-10-13,90.88999938964844,90.88999938964844,90.88999938964844,90.88999938964844,90.02696990966797,0
2022-10-14,88.81999969482422,88.81999969482422,88.81999969482422,88.81999969482422,87.97662353515625,0
2022-10-17,90.83999633789062,90.83999633789062,90.83999633789062,90.83999633789062,89.9774398803711,0
2022-10-18,91.8499984741211,91.8499984741211,91.8499984741211,91.8499984741211,90.97785186767578,0
2022-10-19,91.37000274658203,91.37000274658203,91.37000274658203,91.37000274658203,90.5024185180664,0
2022-10-20,90.75,90.75,90.75,90.75,89.88829803466797,0
2022-10-21,93.12999725341797,93.12999725341797,93.12999725341797,93.12999725341797,92.24569702148438,0
2022-10-24,94.13999938964844,94.13999938964844,94.13999938964844,94.13999938964844,93.24610900878906,0
2022-10-25,95.58999633789062,95.58999633789062,95.58999633789062,95.58999633789062,94.68234252929688,0
2022-10-26,95.43000030517578,95.43000030517578,95.43000030517578,95.43000030517578,94.52386474609375,0
2022-10-27,94.9800033569336,94.9800033569336,94.9800033569336,94.9800033569336,94.07814025878906,0
2022-10-28,97.3499984741211,97.3499984741211,97.3499984741211,97.3499984741211,96.42562866210938,0
2022-10-31,96.75,96.75,96.75,96.75,95.83132934570312,0
2022-11-01,96.51000213623047,96.51000213623047,96.51000213623047,96.51000213623047,95.59361267089844,0
2022-11-02,94.22000122070312,94.22000122070312,94.22000122070312,94.22000122070312,93.32535552978516,0
2022-11-03,93.68000030517578,93.68000030517578,93.68000030517578,93.68000030517578,92.79048156738281,0
2022-11-04,94.97000122070312,94.97000122070312,94.97000122070312,94.97000122070312,94.06822967529297,0
2022-11-07,95.94999694824219,95.94999694824219,95.94999694824219,95.94999694824219,95.0389175415039,0
2022-11-08,96.4800033569336,96.4800033569336,96.4800033569336,96.4800033569336,95.56389617919922,0
2022-11-09,94.1500015258789,94.1500015258789,94.1500015258789,94.1500015258789,93.25601959228516,0
2022-11-10,98.55999755859375,98.55999755859375,98.55999755859375,98.55999755859375,97.62413787841797,0
2022-11-11,99.1500015258789,99.1500015258789,99.1500015258789,99.1500015258789,98.20854187011719,0
2022-11-14,98.86000061035156,98.86000061035156,98.86000061035156,98.86000061035156,97.92129516601562,0
2022-11-15,99.63999938964844,99.63999938964844,99.63999938964844,99.63999938964844,98.69388580322266,0
2022-11-16,99.13999938964844,99.13999938964844,99.13999938964844,99.13999938964844,98.1986312866211,0
2022-11-17,99.16000366210938,99.16000366210938,99.16000366210938,99.16000366210938,98.21844482421875,0
2022-11-18,99.70999908447266,99.70999908447266,99.70999908447266,99.70999908447266,98.76322174072266,0
2022-11-21,99.76000213623047,99.76000213623047,99.76000213623047,99.76000213623047,98.81275177001953,0
2022-11-22,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,100.2192611694336,0
2022-11-23,101.5,101.5,101.5,101.5,100.53622436523438,0
2022-11-25,101.38999938964844,101.38999938964844,101.38999938964844,101.38999938964844,100.4272689819336,0
2022-11-28,99.88999938964844,99.88999938964844,99.88999938964844,99.88999938964844,98.94151306152344,0
2022-11-29,99.61000061035156,99.61000061035156,99.61000061035156,99.61000061035156,98.66416931152344,0
2022-11-30,102.19000244140625,102.19000244140625,102.19000244140625,102.19000244140625,101.21967315673828,0
2022-12-01,102.13999938964844,102.13999938964844,102.13999938964844,102.13999938964844,101.17015075683594,0
2022-12-02,102.33999633789062,102.33999633789062,102.33999633789062,102.33999633789062,101.36824798583984,0
2022-12-05,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,99.8428726196289,0
2022-12-06,99.45999908447266,99.45999908447266,99.45999908447266,99.45999908447266,98.51559448242188,0
2022-12-07,99.5,99.5,99.5,99.5,98.55521392822266,0
2022-12-08,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,99.25847625732422,0
2022-12-09,99.27999877929688,99.27999877929688,99.27999877929688,99.27999877929688,98.3373031616211,0
2022-12-12,100.66999816894531,100.66999816894531,100.66999816894531,100.66999816894531,99.71410369873047,0
2022-12-13,101.36000061035156,101.36000061035156,101.36000061035156,101.36000061035156,100.39755249023438,0
2022-12-14,100.87999725341797,100.87999725341797,100.87999725341797,100.87999725341797,99.92211151123047,0
2022-12-15,98.41999816894531,98.41999816894531,98.41999816894531,98.41999816894531,97.48546600341797,0
2022-12-16,97.47000122070312,97.47000122070312,97.47000122070312,97.47000122070312,96.54449462890625,0
2022-12-19,96.66999816894531,96.66999816894531,96.66999816894531,96.66999816894531,95.75208282470703,0
2022-12-20,96.88999938964844,96.88999938964844,96.88999938964844,96.88999938964844,95.97000122070312,0
2022-12-21,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,0
2022-12-22,96.22000122070312,96.22000122070312,96.22000122070312,96.22000122070312,96.22000122070312,0
2022-12-23,96.73999786376953,96.73999786376953,96.73999786376953,96.73999786376953,96.73999786376953,0
2022-12-27,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,0
2022-12-28,95.18000030517578,95.18000030517578,95.18000030517578,95.18000030517578,95.18000030517578,0
2022-12-29,96.55999755859375,96.55999755859375,96.55999755859375,96.55999755859375,96.55999755859375,0
2022-12-30,96.22000122070312,96.22000122070312,96.22000122070312,96.22000122070312,96.22000122070312,0
